Time: 2026-05-29 14:11:19
Log Dir: logs/2026-05-29_14-11-19/UDON
================================================================================

==============================        Args        ==============================
  exp_timestamp: None
  exp_conf: ./configs/het-iid-exp.yaml
  device: cuda:1
  seed: 15698
  algorithm: UDON
  num_new_clients: 1
  num_train_mnist: 10
  num_train_emnist: 10
  num_train_fashionmnist: 0
  num_train_cifar10: 10
  num_train_cifar100: 0
  num_train_usps: 0
================================================================================
==============================    Exp Configs     ==============================
exp_name: model-heterogeneity
heterogeneous: true
dirichlet_alpha: 100
global_rounds: 100
local_epochs: 1
local_loss_fn: CrossEntropyLoss
local_optim: Adam
local_lr: 0.001
batch_size: 64
sample_frac: 1.0
test_interval: 1
metric_type: accuracy
global_feature_dim: 256
optim: Adam
optim_lr: 0.001
global_gen_epochs: 10
gen_noise_dim: 128
gen_optim: Adam
gen_optim_lr: 0.001
global_feat_gen_epochs: 10
feat_gen_noise_dim: 128
feat_gen_optim: Adam
feat_gen_optim_lr: 0.001
feat_gen_div_beta: 1.0
public_data_ratio: 0.05
start_mapping_epoch: 25
gen_observer_weight: 0.0
index_matching: class_name
aggregate_method: dataset_name
use_new_entropy_method: true
entropy_ratio: 0.85
global_model_epochs: 5
global_model_optim: Adam
global_model_optim_lr: 0.0001
global_samples_per_class: 64

================================================================================

==================================================
Start 100 rounds training by UDON
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 1 ---
Round 1 | Client 0 | Model: (MLP) | Acc: 83.86%
Round 85 | Client 12 | Model: (CNN) | Acc: 83.34%
Round 85 | Client 13 | Model: (ResNet8) | Acc: 83.87%
Round 85 | Client 14 | Model: (ResNet18) | Acc: 84.21%
Round 85 | Client 15 | Model: (MobileNetV2) | Acc: 82.57%
Round 85 | Client 16 | Model: (MobileNetV3) | Acc: 77.95%
Round 85 | Client 17 | Model: (LeNet) | Acc: 82.86%
Round 85 | Client 18 | Model: (AlexNet) | Acc: 81.99%
Round 85 | Client 19 | Model: (ShuffleNet) | Acc: 82.18%
Round 85 | Client 20 | Model: (SqueezeNet) | Acc: 84.28%
Round 85 | Client 22 | Model: (MLP) | Acc: 42.45%
Round 85 | Client 23 | Model: (CNN) | Acc: 53.85%
Round 85 | Client 24 | Model: (ResNet8) | Acc: 61.24%
Round 85 | Client 25 | Model: (ResNet18) | Acc: 60.38%
Round 85 | Client 26 | Model: (MobileNetV2) | Acc: 41.87%
Round 85 | Client 27 | Model: (MobileNetV3) | Acc: 47.10%
Round 85 | Client 28 | Model: (LeNet) | Acc: 52.48%
Round 85 | Client 29 | Model: (AlexNet) | Acc: 56.76%
Round 85 | Client 30 | Model: (ShuffleNet) | Acc: 39.25%
Round 85 | Client 31 | Model: (SqueezeNet) | Acc: 42.13%
[Server] Aggregating by Dataset Name ...
--- Epoch 1/5 ---
Epoch 1 done. Avg Loss: 1.3355
--- Epoch 2/5 ---
Epoch 2 done. Avg Loss: 1.3458
--- Epoch 3/5 ---
Epoch 3 done. Avg Loss: 1.2945
--- Epoch 4/5 ---
Epoch 4 done. Avg Loss: 1.2433
--- Epoch 5/5 ---
Epoch 5 done. Avg Loss: 1.2831
[Server] Global Inference Model Acc (MNIST) (Round 85): 97.66% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 85): 85.93% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 85): 45.43% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 85): 83.82% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 86 ---
Round 86 | Client 0 | Model: (MLP) | Acc: 96.73%
Round 86 | Client 1 | Model: (CNN) | Acc: 98.12%
Round 86 | Client 2 | Model: (ResNet8) | Acc: 99.09%
Round 86 | Client 3 | Model: (ResNet18) | Acc: 98.98%
Round 86 | Client 4 | Model: (MobileNetV2) | Acc: 96.90%
Round 86 | Client 5 | Model: (MobileNetV3) | Acc: 91.08%
Round 86 | Client 6 | Model: (LeNet) | Acc: 98.69%
Round 86 | Client 7 | Model: (AlexNet) | Acc: 98.84%
Round 86 | Client 8 | Model: (ShuffleNet) | Acc: 63.70%
Round 86 | Client 9 | Model: (SqueezeNet) | Acc: 98.36%
Round 86 | Client 11 | Model: (MLP) | Acc: 79.21%
Round 86 | Client 12 | Model: (CNN) | Acc: 83.44%
Round 86 | Client 13 | Model: (ResNet8) | Acc: 83.92%
Round 86 | Client 14 | Model: (ResNet18) | Acc: 83.61%
Round 86 | Client 15 | Model: (MobileNetV2) | Acc: 82.74%
Round 86 | Client 16 | Model: (MobileNetV3) | Acc: 78.32%
Round 86 | Client 17 | Model: (LeNet) | Acc: 82.53%
Round 86 | Client 18 | Model: (AlexNet) | Acc: 82.09%
Round 86 | Client 19 | Model: (ShuffleNet) | Acc: 82.60%
Round 86 | Client 20 | Model: (SqueezeNet) | Acc: 83.07%
Round 86 | Client 22 | Model: (MLP) | Acc: 40.65%
Round 86 | Client 23 | Model: (CNN) | Acc: 49.34%
Round 86 | Client 24 | Model: (ResNet8) | Acc: 43.79%
Round 86 | Client 25 | Model: (ResNet18) | Acc: 59.05%
Round 86 | Client 26 | Model: (MobileNetV2) | Acc: 43.65%
Round 86 | Client 27 | Model: (MobileNetV3) | Acc: 48.07%
Round 86 | Client 28 | Model: (LeNet) | Acc: 52.59%
Round 86 | Client 29 | Model: (AlexNet) | Acc: 56.76%
Round 86 | Client 30 | Model: (ShuffleNet) | Acc: 38.82%
Round 86 | Client 31 | Model: (SqueezeNet) | Acc: 44.16%
[Server] Aggregating by Dataset Name ...
--- Epoch 1/5 ---
Epoch 1 done. Avg Loss: 1.3360
--- Epoch 2/5 ---
Epoch 2 done. Avg Loss: 1.2551
--- Epoch 3/5 ---
Epoch 3 done. Avg Loss: 1.2854
--- Epoch 4/5 ---
Epoch 4 done. Avg Loss: 1.3889
--- Epoch 5/5 ---
Epoch 5 done. Avg Loss: 1.2774
[Server] Global Inference Model Acc (MNIST) (Round 86): 97.12% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 86): 85.22% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 86): 51.53% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 86): 83.62% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 87 ---
Round 87 | Client 0 | Model: (MLP) | Acc: 96.73%
Round 87 | Client 1 | Model: (CNN) | Acc: 98.01%
Round 87 | Client 2 | Model: (ResNet8) | Acc: 99.09%
Round 87 | Client 3 | Model: (ResNet18) | Acc: 98.98%
Round 87 | Client 4 | Model: (MobileNetV2) | Acc: 97.43%
Round 87 | Client 5 | Model: (MobileNetV3) | Acc: 91.97%
Round 87 | Client 6 | Model: (LeNet) | Acc: 98.80%
Round 87 | Client 7 | Model: (AlexNet) | Acc: 98.74%
Round 87 | Client 8 | Model: (ShuffleNet) | Acc: 67.48%
Round 87 | Client 9 | Model: (SqueezeNet) | Acc: 98.36%
Round 87 | Client 11 | Model: (MLP) | Acc: 79.22%
Round 87 | Client 12 | Model: (CNN) | Acc: 83.23%
Round 87 | Client 13 | Model: (ResNet8) | Acc: 83.88%
Round 87 | Client 14 | Model: (ResNet18) | Acc: 84.15%
Round 87 | Client 15 | Model: (MobileNetV2) | Acc: 82.61%
Round 87 | Client 16 | Model: (MobileNetV3) | Acc: 69.53%
Round 87 | Client 17 | Model: (LeNet) | Acc: 81.53%
Round 87 | Client 18 | Model: (AlexNet) | Acc: 82.44%
Round 87 | Client 19 | Model: (ShuffleNet) | Acc: 82.76%
Round 87 | Client 20 | Model: (SqueezeNet) | Acc: 84.09%
Round 87 | Client 22 | Model: (MLP) | Acc: 41.85%
Round 87 | Client 23 | Model: (CNN) | Acc: 54.40%
Round 87 | Client 24 | Model: (ResNet8) | Acc: 52.57%
Round 87 | Client 25 | Model: (ResNet18) | Acc: 59.93%
Round 87 | Client 26 | Model: (MobileNetV2) | Acc: 44.28%
Round 87 | Client 27 | Model: (MobileNetV3) | Acc: 47.10%
Round 87 | Client 28 | Model: (LeNet) | Acc: 52.37%
Round 87 | Client 29 | Model: (AlexNet) | Acc: 56.43%
Round 87 | Client 30 | Model: (ShuffleNet) | Acc: 42.11%
Round 87 | Client 31 | Model: (SqueezeNet) | Acc: 39.78%
[Server] Aggregating by Dataset Name ...
--- Epoch 1/5 ---
Epoch 1 done. Avg Loss: 1.2967
--- Epoch 2/5 ---
Epoch 2 done. Avg Loss: 1.2908
--- Epoch 3/5 ---
Epoch 3 done. Avg Loss: 1.3067
--- Epoch 4/5 ---
Epoch 4 done. Avg Loss: 1.2237
--- Epoch 5/5 ---
Epoch 5 done. Avg Loss: 1.3226
[Server] Global Inference Model Acc (MNIST) (Round 87): 96.71% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 87): 86.11% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 87): 50.59% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 87): 84.28% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 88 ---
Round 88 | Client 0 | Model: (MLP) | Acc: 96.84%
Round 88 | Client 1 | Model: (CNN) | Acc: 98.01%
Round 88 | Client 2 | Model: (ResNet8) | Acc: 99.21%
Round 88 | Client 3 | Model: (ResNet18) | Acc: 99.21%
Round 88 | Client 4 | Model: (MobileNetV2) | Acc: 96.68%
Round 88 | Client 5 | Model: (MobileNetV3) | Acc: 92.75%
Round 88 | Client 6 | Model: (LeNet) | Acc: 98.69%
Round 88 | Client 7 | Model: (AlexNet) | Acc: 98.84%
Round 88 | Client 8 | Model: (ShuffleNet) | Acc: 68.49%
Round 88 | Client 9 | Model: (SqueezeNet) | Acc: 96.61%
Round 88 | Client 11 | Model: (MLP) | Acc: 80.05%
Round 88 | Client 12 | Model: (CNN) | Acc: 82.55%
Round 88 | Client 13 | Model: (ResNet8) | Acc: 82.95%
Round 88 | Client 14 | Model: (ResNet18) | Acc: 84.58%
Round 88 | Client 15 | Model: (MobileNetV2) | Acc: 82.80%
Round 88 | Client 16 | Model: (MobileNetV3) | Acc: 78.78%
Round 88 | Client 17 | Model: (LeNet) | Acc: 82.22%
Round 88 | Client 18 | Model: (AlexNet) | Acc: 81.89%
Round 88 | Client 19 | Model: (ShuffleNet) | Acc: 82.82%
Round 88 | Client 20 | Model: (SqueezeNet) | Acc: 83.73%
Round 88 | Client 22 | Model: (MLP) | Acc: 41.25%
Round 88 | Client 23 | Model: (CNN) | Acc: 66.15%
Round 88 | Client 24 | Model: (ResNet8) | Acc: 58.03%
Round 88 | Client 25 | Model: (ResNet18) | Acc: 59.60%
Round 88 | Client 26 | Model: (MobileNetV2) | Acc: 42.81%
Round 88 | Client 27 | Model: (MobileNetV3) | Acc: 47.21%
Round 88 | Client 28 | Model: (LeNet) | Acc: 52.26%
Round 88 | Client 29 | Model: (AlexNet) | Acc: 56.32%
Round 88 | Client 30 | Model: (ShuffleNet) | Acc: 40.79%
Round 88 | Client 31 | Model: (SqueezeNet) | Acc: 41.35%
[Server] Aggregating by Dataset Name ...
--- Epoch 1/5 ---
Epoch 1 done. Avg Loss: 1.3801
--- Epoch 2/5 ---
Epoch 2 done. Avg Loss: 1.3151
--- Epoch 3/5 ---
Epoch 3 done. Avg Loss: 1.3144
--- Epoch 4/5 ---
Epoch 4 done. Avg Loss: 1.3100
--- Epoch 5/5 ---
Epoch 5 done. Avg Loss: 1.3247
[Server] Global Inference Model Acc (MNIST) (Round 88): 97.22% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 88): 85.38% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 88): 49.86% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 88): 83.64% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 89 ---
Round 89 | Client 0 | Model: (MLP) | Acc: 96.84%
Round 89 | Client 1 | Model: (CNN) | Acc: 97.56%
Round 89 | Client 2 | Model: (ResNet8) | Acc: 99.09%
Round 89 | Client 3 | Model: (ResNet18) | Acc: 99.10%
Round 89 | Client 4 | Model: (MobileNetV2) | Acc: 97.32%
Round 89 | Client 5 | Model: (MobileNetV3) | Acc: 92.42%
Round 89 | Client 6 | Model: (LeNet) | Acc: 98.80%
Round 89 | Client 7 | Model: (AlexNet) | Acc: 98.74%
Round 89 | Client 8 | Model: (ShuffleNet) | Acc: 71.27%
Round 89 | Client 9 | Model: (SqueezeNet) | Acc: 98.03%
Round 89 | Client 11 | Model: (MLP) | Acc: 79.41%
Round 89 | Client 12 | Model: (CNN) | Acc: 83.16%
Round 89 | Client 13 | Model: (ResNet8) | Acc: 83.67%
Round 89 | Client 14 | Model: (ResNet18) | Acc: 84.04%
Round 89 | Client 15 | Model: (MobileNetV2) | Acc: 82.40%
Round 89 | Client 16 | Model: (MobileNetV3) | Acc: 78.97%
Round 89 | Client 17 | Model: (LeNet) | Acc: 82.58%
Round 89 | Client 18 | Model: (AlexNet) | Acc: 82.71%
Round 89 | Client 19 | Model: (ShuffleNet) | Acc: 82.70%
Round 89 | Client 20 | Model: (SqueezeNet) | Acc: 84.28%
Round 89 | Client 22 | Model: (MLP) | Acc: 42.93%
Round 89 | Client 23 | Model: (CNN) | Acc: 63.41%
Round 89 | Client 24 | Model: (ResNet8) | Acc: 57.39%
Round 89 | Client 25 | Model: (ResNet18) | Acc: 58.82%
Round 89 | Client 26 | Model: (MobileNetV2) | Acc: 41.87%
Round 89 | Client 27 | Model: (MobileNetV3) | Acc: 48.50%
Round 89 | Client 28 | Model: (LeNet) | Acc: 52.81%
Round 89 | Client 29 | Model: (AlexNet) | Acc: 56.86%
Round 89 | Client 30 | Model: (ShuffleNet) | Acc: 41.01%
Round 89 | Client 31 | Model: (SqueezeNet) | Acc: 41.01%
[Server] Aggregating by Dataset Name ...
--- Epoch 1/5 ---
Epoch 1 done. Avg Loss: 1.2931
--- Epoch 2/5 ---
Epoch 2 done. Avg Loss: 1.3581
--- Epoch 3/5 ---
Epoch 3 done. Avg Loss: 1.2964
--- Epoch 4/5 ---
Epoch 4 done. Avg Loss: 1.2879
--- Epoch 5/5 ---
Epoch 5 done. Avg Loss: 1.3333
[Server] Global Inference Model Acc (MNIST) (Round 89): 97.06% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 89): 85.98% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 89): 41.35% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 89): 83.52% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 90 ---
Round 90 | Client 0 | Model: (MLP) | Acc: 96.84%
Round 90 | Client 1 | Model: (CNN) | Acc: 97.67%
Round 90 | Client 2 | Model: (ResNet8) | Acc: 99.21%
Round 90 | Client 3 | Model: (ResNet18) | Acc: 99.10%
Round 90 | Client 4 | Model: (MobileNetV2) | Acc: 97.54%
Round 90 | Client 5 | Model: (MobileNetV3) | Acc: 93.09%
Round 90 | Client 6 | Model: (LeNet) | Acc: 98.69%
Round 90 | Client 7 | Model: (AlexNet) | Acc: 98.74%
Round 90 | Client 8 | Model: (ShuffleNet) | Acc: 72.72%
Round 90 | Client 9 | Model: (SqueezeNet) | Acc: 98.36%
Round 90 | Client 11 | Model: (MLP) | Acc: 79.66%
Round 90 | Client 12 | Model: (CNN) | Acc: 83.46%
Round 90 | Client 13 | Model: (ResNet8) | Acc: 83.81%
Round 90 | Client 14 | Model: (ResNet18) | Acc: 84.39%
Round 90 | Client 15 | Model: (MobileNetV2) | Acc: 83.31%
Round 90 | Client 16 | Model: (MobileNetV3) | Acc: 78.43%
Round 90 | Client 17 | Model: (LeNet) | Acc: 82.25%
Round 90 | Client 18 | Model: (AlexNet) | Acc: 81.88%
Round 90 | Client 19 | Model: (ShuffleNet) | Acc: 82.69%
Round 90 | Client 20 | Model: (SqueezeNet) | Acc: 83.97%
Round 90 | Client 22 | Model: (MLP) | Acc: 41.01%
Round 90 | Client 23 | Model: (CNN) | Acc: 64.07%
Round 90 | Client 24 | Model: (ResNet8) | Acc: 61.99%
Round 90 | Client 25 | Model: (ResNet18) | Acc: 61.15%
Round 90 | Client 26 | Model: (MobileNetV2) | Acc: 41.03%
Round 90 | Client 27 | Model: (MobileNetV3) | Acc: 47.00%
Round 90 | Client 28 | Model: (LeNet) | Acc: 52.15%
Round 90 | Client 29 | Model: (AlexNet) | Acc: 56.65%
Round 90 | Client 30 | Model: (ShuffleNet) | Acc: 41.12%
Round 90 | Client 31 | Model: (SqueezeNet) | Acc: 44.38%
[Server] Aggregating by Dataset Name ...
--- Epoch 1/5 ---
Epoch 1 done. Avg Loss: 1.3393
--- Epoch 2/5 ---
Epoch 2 done. Avg Loss: 1.2891
--- Epoch 3/5 ---
Epoch 3 done. Avg Loss: 1.3343
--- Epoch 4/5 ---
Epoch 4 done. Avg Loss: 1.3240
--- Epoch 5/5 ---
Epoch 5 done. Avg Loss: 1.2836
[Server] Global Inference Model Acc (MNIST) (Round 90): 97.44% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 90): 85.69% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 90): 43.53% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 90): 83.46% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 91 ---
Round 91 | Client 0 | Model: (MLP) | Acc: 96.84%
Round 91 | Client 1 | Model: (CNN) | Acc: 97.67%
Round 91 | Client 2 | Model: (ResNet8) | Acc: 99.09%
Round 91 | Client 3 | Model: (ResNet18) | Acc: 98.98%
Round 91 | Client 4 | Model: (MobileNetV2) | Acc: 97.86%
Round 91 | Client 5 | Model: (MobileNetV3) | Acc: 92.53%
Round 91 | Client 6 | Model: (LeNet) | Acc: 98.69%
Round 91 | Client 7 | Model: (AlexNet) | Acc: 98.74%
Round 91 | Client 8 | Model: (ShuffleNet) | Acc: 72.61%
Round 91 | Client 9 | Model: (SqueezeNet) | Acc: 97.81%
Round 91 | Client 11 | Model: (MLP) | Acc: 79.06%
Round 91 | Client 12 | Model: (CNN) | Acc: 80.74%
Round 91 | Client 13 | Model: (ResNet8) | Acc: 83.66%
Round 91 | Client 14 | Model: (ResNet18) | Acc: 84.32%
Round 91 | Client 15 | Model: (MobileNetV2) | Acc: 82.40%
Round 91 | Client 16 | Model: (MobileNetV3) | Acc: 77.27%
Round 91 | Client 17 | Model: (LeNet) | Acc: 82.51%
Round 91 | Client 18 | Model: (AlexNet) | Acc: 81.69%
Round 91 | Client 19 | Model: (ShuffleNet) | Acc: 82.71%
Round 91 | Client 20 | Model: (SqueezeNet) | Acc: 83.88%
Round 91 | Client 22 | Model: (MLP) | Acc: 43.05%
Round 91 | Client 23 | Model: (CNN) | Acc: 65.38%
Round 91 | Client 24 | Model: (ResNet8) | Acc: 62.96%
Round 91 | Client 25 | Model: (ResNet18) | Acc: 59.93%
Round 91 | Client 26 | Model: (MobileNetV2) | Acc: 42.50%
Round 91 | Client 27 | Model: (MobileNetV3) | Acc: 48.82%
Round 91 | Client 28 | Model: (LeNet) | Acc: 52.70%
Round 91 | Client 29 | Model: (AlexNet) | Acc: 56.54%
Round 91 | Client 30 | Model: (ShuffleNet) | Acc: 40.35%
Round 91 | Client 31 | Model: (SqueezeNet) | Acc: 42.81%
[Server] Aggregating by Dataset Name ...
--- Epoch 1/5 ---
Epoch 1 done. Avg Loss: 1.3047
--- Epoch 2/5 ---
Epoch 2 done. Avg Loss: 1.2692
--- Epoch 3/5 ---
Epoch 3 done. Avg Loss: 1.3623
--- Epoch 4/5 ---
Epoch 4 done. Avg Loss: 1.3238
--- Epoch 5/5 ---
Epoch 5 done. Avg Loss: 1.3252
[Server] Global Inference Model Acc (MNIST) (Round 91): 96.10% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 91): 86.03% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 91): 42.78% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 91): 83.59% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 92 ---
Round 92 | Client 0 | Model: (MLP) | Acc: 96.84%
Round 92 | Client 1 | Model: (CNN) | Acc: 97.90%
Round 92 | Client 2 | Model: (ResNet8) | Acc: 98.98%
Round 92 | Client 3 | Model: (ResNet18) | Acc: 98.87%
Round 92 | Client 4 | Model: (MobileNetV2) | Acc: 96.57%
Round 92 | Client 5 | Model: (MobileNetV3) | Acc: 89.41%
Round 92 | Client 6 | Model: (LeNet) | Acc: 98.69%
Round 92 | Client 7 | Model: (AlexNet) | Acc: 98.74%
Round 92 | Client 8 | Model: (ShuffleNet) | Acc: 73.16%
Round 92 | Client 9 | Model: (SqueezeNet) | Acc: 95.52%
Round 92 | Client 11 | Model: (MLP) | Acc: 79.22%
Round 92 | Client 12 | Model: (CNN) | Acc: 82.92%
Round 92 | Client 13 | Model: (ResNet8) | Acc: 83.55%
Round 92 | Client 14 | Model: (ResNet18) | Acc: 84.70%
Round 92 | Client 15 | Model: (MobileNetV2) | Acc: 82.98%
Round 92 | Client 16 | Model: (MobileNetV3) | Acc: 78.11%
Round 92 | Client 17 | Model: (LeNet) | Acc: 81.79%
Round 92 | Client 18 | Model: (AlexNet) | Acc: 82.41%
Round 92 | Client 19 | Model: (ShuffleNet) | Acc: 82.60%
Round 92 | Client 20 | Model: (SqueezeNet) | Acc: 83.76%
Round 92 | Client 22 | Model: (MLP) | Acc: 41.13%
Round 92 | Client 23 | Model: (CNN) | Acc: 56.81%
Round 92 | Client 24 | Model: (ResNet8) | Acc: 60.28%
Round 92 | Client 25 | Model: (ResNet18) | Acc: 59.16%
Round 92 | Client 26 | Model: (MobileNetV2) | Acc: 41.76%
Round 92 | Client 27 | Model: (MobileNetV3) | Acc: 47.42%
Round 92 | Client 28 | Model: (LeNet) | Acc: 52.70%
Round 92 | Client 29 | Model: (AlexNet) | Acc: 56.76%
Round 92 | Client 30 | Model: (ShuffleNet) | Acc: 41.56%
Round 92 | Client 31 | Model: (SqueezeNet) | Acc: 41.35%
[Server] Aggregating by Dataset Name ...
--- Epoch 1/5 ---
Epoch 1 done. Avg Loss: 1.3513
--- Epoch 2/5 ---
Epoch 2 done. Avg Loss: 1.3697
--- Epoch 3/5 ---
Epoch 3 done. Avg Loss: 1.3198
--- Epoch 4/5 ---
Epoch 4 done. Avg Loss: 1.3293
--- Epoch 5/5 ---
Epoch 5 done. Avg Loss: 1.3789
[Server] Global Inference Model Acc (MNIST) (Round 92): 97.93% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 92): 85.54% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 92): 49.91% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 92): 83.84% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 93 ---
Round 93 | Client 0 | Model: (MLP) | Acc: 96.84%
Round 93 | Client 1 | Model: (CNN) | Acc: 98.01%
Round 93 | Client 2 | Model: (ResNet8) | Acc: 99.21%
Round 93 | Client 3 | Model: (ResNet18) | Acc: 98.87%
Round 93 | Client 4 | Model: (MobileNetV2) | Acc: 97.75%
Round 93 | Client 5 | Model: (MobileNetV3) | Acc: 92.75%
Round 93 | Client 6 | Model: (LeNet) | Acc: 98.80%
Round 93 | Client 7 | Model: (AlexNet) | Acc: 98.74%
Round 93 | Client 8 | Model: (ShuffleNet) | Acc: 73.50%
Round 93 | Client 9 | Model: (SqueezeNet) | Acc: 98.47%
Round 93 | Client 11 | Model: (MLP) | Acc: 79.67%
Round 93 | Client 12 | Model: (CNN) | Acc: 82.94%
Round 93 | Client 13 | Model: (ResNet8) | Acc: 83.34%
Round 93 | Client 14 | Model: (ResNet18) | Acc: 84.40%
Round 93 | Client 15 | Model: (MobileNetV2) | Acc: 82.70%
Round 93 | Client 16 | Model: (MobileNetV3) | Acc: 79.17%
Round 93 | Client 17 | Model: (LeNet) | Acc: 82.36%
Round 93 | Client 18 | Model: (AlexNet) | Acc: 82.29%
Round 93 | Client 19 | Model: (ShuffleNet) | Acc: 82.68%
Round 93 | Client 20 | Model: (SqueezeNet) | Acc: 84.12%
Round 93 | Client 22 | Model: (MLP) | Acc: 39.33%
Round 93 | Client 23 | Model: (CNN) | Acc: 59.78%
Round 93 | Client 24 | Model: (ResNet8) | Acc: 62.96%
Round 93 | Client 25 | Model: (ResNet18) | Acc: 60.60%
Round 93 | Client 26 | Model: (MobileNetV2) | Acc: 42.81%
Round 93 | Client 27 | Model: (MobileNetV3) | Acc: 47.00%
Round 93 | Client 28 | Model: (LeNet) | Acc: 53.25%
Round 93 | Client 29 | Model: (AlexNet) | Acc: 56.76%
Round 93 | Client 30 | Model: (ShuffleNet) | Acc: 41.01%
Round 93 | Client 31 | Model: (SqueezeNet) | Acc: 43.26%
[Server] Aggregating by Dataset Name ...
--- Epoch 1/5 ---
Epoch 1 done. Avg Loss: 1.3477
--- Epoch 2/5 ---
Epoch 2 done. Avg Loss: 1.3367
--- Epoch 3/5 ---
Epoch 3 done. Avg Loss: 1.2999
--- Epoch 4/5 ---
Epoch 4 done. Avg Loss: 1.2873
--- Epoch 5/5 ---
Epoch 5 done. Avg Loss: 1.2830
[Server] Global Inference Model Acc (MNIST) (Round 93): 97.16% (Tested on 9095 samples)
[Server] Global Inference Model Acc (EMNIST) (Round 93): 85.07% (Tested on 105779 samples)
[Server] Global Inference Model Acc (CIFAR10) (Round 93): 53.24% (Tested on 9100 samples)
[Server] Global Inference Model Acc (Mix) (Round 93): 83.62% (Tested on 123974 samples)
Selected client ids: [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]
--- Round 94 ---
Round 94 | Client 0 | Model: (MLP) | Acc: 96.84%
Round 94 | Client 1 | Model: (CNN) | Acc: 98.01%
Round 94 | Client 2 | Model: (ResNet8) | Acc: 98.98%
Round 94 | Client 3 | Model: (ResNet18) | Acc: 98.87%
Round 94 | Client 4 | Model: (MobileNetV2) | Acc: 97.64%
